meta_event_index,meta_event_id,meta_source_file_id,target_led_residual_ps,energy_ch1_max_amplitude_mV,energy_ch1_noise_rms_mV,energy_ch1_rise_t05_to_t50_ps,energy_ch1_t05_minus_timing_ch3_led_ps,energy_ch1_t50_minus_timing_ch3_led_ps,energy_ch2_max_amplitude_mV,energy_ch2_noise_rms_mV,energy_ch2_rise_t05_to_t50_ps,energy_ch2_t05_minus_timing_ch4_led_ps,energy_ch2_t50_minus_timing_ch4_led_ps,timing_ch3_max_amplitude_mV,timing_ch3_noise_rms_mV,timing_ch3_poly_c0,timing_ch3_poly_c1,timing_ch3_poly_c2,timing_ch3_poly_c3,timing_ch3_poly_c4,timing_ch3_poly_r2,timing_ch3_poly_rmse_mV,timing_ch4_max_amplitude_mV,timing_ch4_noise_rms_mV,timing_ch4_poly_c0,timing_ch4_poly_c1,timing_ch4_poly_c2,timing_ch4_poly_c3,timing_ch4_poly_c4,timing_ch4_poly_r2,timing_ch4_poly_rmse_mV
15021,15021,15021;15021;15021;15021,528.7601489014241,459.5174495411957,1.432304463419479,8513.909173426306,1353.9135433819886,9867.822716808294,469.5955099959174,1.513176055852599,8197.871217443757,1970.1147752830827,10167.985992726839,163.71787292225054,1.187805556168139,63.79130630483156,202.2615972740296,47.36422736715155,-157.3520902216861,-44.90396142819492,0.878444809357998,24.873172389794746,161.55057094201766,0.9509807118185154,37.9487736221,188.89310600011888,163.32324276268,-136.78965107705133,-147.5477085647877,0.9135327078314339,20.627661561398632
15022,15022,15022;15022;15022;15022,132.07614890142358,459.88012567585974,1.7875976841772392,8930.751301480961,1313.2617113432482,10244.01301282421,463.92993848250626,1.5338140364244646,8177.406075625959,1605.227650336154,9782.633725962112,163.75000097745942,0.9314937892596947,63.039584331618386,204.02945362485272,46.600179705766635,-158.2785506227693,-44.65840474145933,0.8805825442109043,24.879669771136882,161.557907463437,0.9119476281790768,62.607942419392444,204.75630503805687,47.74076358074298,-159.39924416062047,-44.80817686199282,0.882131900417668,24.733352159419635
15023,15023,15023;15023;15023;15023,-17808.116851098577,457.99232451954595,1.081989067235959,8392.426234185255,19200.92352066268,27593.349754847935,465.5135064420356,1.4772792231600889,7777.360381344525,1576.351214553693,9353.711595898218,162.62639712992677,0.9816584505991155,37.188946796030564,168.9967714989259,99.60494746313057,-181.52281012740767,-142.7264262039651,0.8634404164065526,18.39597158906255,168.32314856725134,0.9672700185054008,62.675790101820084,203.14187138483774,53.9515643918417,-157.81584354036013,-51.03545442790043,0.8793075628722178,24.91829780149128
15027,15027,15027;15027;15027;15027,-177.70985109857543,466.6048811755354,1.6054689652509033,9162.386232771487,1583.7716084283252,10746.157841199813,460.81125364420586,2.0617730580104507,8313.364687098745,1592.7811827072596,9906.145869806003,162.428245400406,1.3387294917974735,37.16195157972865,191.4168433925961,164.0051292510454,-141.32284910154164,-147.71560572854582,0.8922803771218001,23.344578359045563,162.80903055742965,0.8737210470964754,63.49373183856622,201.68449880239746,50.9141081872479,-155.2259419451046,-49.421616460673,0.8792879156960641,24.878236595333465
15028,15028,15028;15028;15028;15028,133.37814890142616,465.67573272605296,1.598052606375872,8629.263767239363,1283.5107243272005,9912.774491566564,459.5894191913103,1.5367181025462946,7455.398324412462,1594.566194903912,9049.964519316374,164.1223581618906,1.0031221796490122,62.26241307955459,204.31966736685249,51.95717793265751,-159.91575096872342,-49.32061055458319,0.8778248988877838,25.112451405092298,162.31792676792247,1.3521687057788725,62.42999849800526,204.5538692557194,55.33845802168914,-160.20628220952756,-51.61607580719341,0.8800553864986007,24.879463714232273
15032,15032,15032;15032;15032;15032,151.04614890142662,456.2075997383472,1.6451270965814162,8569.231893546465,1413.5036951885595,9982.735588735024,470.5048632567632,1.851305478630092,8267.254932741558,1501.235515188128,9768.490447929686,163.57165949705086,0.9368462688959647,61.41622372995051,204.77091240855853,55.01687751635063,-160.5939312365542,-52.048209441778084,0.8787384319213095,25.03628768461322,162.18063369930314,0.7130134701040465,62.79308384208025,202.54529857822274,53.861472648019166,-157.35204066807864,-51.04941174851008,0.8783924840306421,24.952076078128908
15036,15036,15036;15036;15036;15036,98.80114890142386,463.4854893662123,1.7977346240881111,8958.088901302166,1272.6570650161334,10230.745966318298,466.5899876526564,1.5177783260642141,8431.627968255252,1505.5421492247697,9937.170117480022,163.4265211102247,1.2583157849671835,62.45501904288526,204.3788464140534,50.46853456427564,-160.77401156298416,-47.0315770982419,0.8764454296615297,25.1979154235424,162.61102654310525,1.0682860121172526,62.496626976461336,202.06706676043845,55.50461515945041,-155.79789514445537,-53.91348387414308,0.8775232490982156,25.115188099193784
15039,15039,15039;15039;15039;15039,90.86414890142555,467.2256017334985,1.4841726044883226,8320.47222134302,1388.0243290852477,9708.496550428266,459.77092221854764,1.462927067425321,7709.58631196028,1521.484880499738,9231.071192460018,162.01817980890337,0.8177611378231965,61.965728310824346,203.2650210141414,53.24313676371462,-158.50565034073315,-51.16619321495887,0.8775558612027683,25.07523164870143,171.1011544076464,0.7899227291130656,62.67508922017814,203.05150883842785,52.13804917680216,-156.64400068751226,-50.36668746453003,0.8788042262051916,25.069690917875022
15040,15040,15040;15040;15040;15040,-267.54985109857427,459.1724005506985,1.792566789901738,8045.38506789811,1924.1834295702595,9969.56849746837,456.29879900028027,1.4930505509517908,8342.810824553068,1808.4960531452339,10151.306877698302,162.81976452836534,0.8436013323547804,9.783284516967782,148.22928821724912,262.04884359812576,-81.0839695300682,-223.9343861654286,0.9064360764700292,20.855369705801426,162.08003965058015,0.7639951887324412,37.81390203583139,189.01053495191664,163.2101525941309,-137.33625347576168,-147.06030337240813,0.8945324280992506,22.995441362075724
15046,15046,15046;15046;15046;15046,147.40814890142437,456.5954911728222,1.568041350731482,8481.21386414991,1306.8074582468619,9788.021322396771,456.8310539175982,1.4765298349137899,7575.045206253904,1576.021507918451,9151.066714172355,162.54338118957094,1.3013931338933014,62.613623099570106,203.5037518641371,50.51509919376929,-158.98865138054512,-48.31236640716414,0.8789024143641647,24.911224611784306,161.5456553085387,1.2679064223491425,62.292693406708224,205.96457667827173,50.6934321171894,-161.7478504422675,-46.490815859221186,0.8800039497214689,25.0031037824545
15048,15048,15048;15048;15048;15048,100.37314890142687,460.993557905269,1.6385970523502351,8794.472940180489,1297.9511227250348,10092.424062905524,462.38482974661383,1.2495185146251377,8435.529554622293,1571.8776043014734,10007.407158923766,163.8625599570878,1.1192937134838865,63.7642004270943,202.73992904112737,44.64191790068956,-156.9834777042366,-42.861688253761834,0.8824182722787632,24.531498987224083,162.5593754627771,1.1986346508295553,62.67080056884969,202.65474983981778,54.54694891974393,-156.45679478517465,-53.089480921251166,0.8783093180043035,25.072262062297174
15050,15050,15050;15050;15050;15050,30.850148901426657,459.86914405930656,1.6125313606784146,8565.24002325903,1348.6534827294142,9913.893505988444,458.58335229455406,1.4383256683102272,7872.190644570416,1609.738822630856,9481.929467201273,162.0500780849179,1.0956707517558457,62.98467075365255,203.0971762788372,48.44800362156435,-158.36978359251177,-46.48693722613663,0.8795718708984702,24.80821547698749,162.37984405439784,1.1940365843001968,62.12751890447102,203.02145149195616,54.248518719906514,-157.3552342942797,-51.39566180424173,0.8819450724615917,24.629882430334774
15058,15058,15058;15058;15058;15058,121.36014890142496,459.2502144946011,1.1031788709335528,8712.504129118088,1332.780243660281,10045.28437277837,462.0902113557386,1.614999534398762,8255.421974769954,1602.4965254047315,9857.918500174685,163.2044148996938,1.4683195449177386,62.57396526833902,203.5922528285161,50.86982356379072,-158.71780423536958,-48.71098567019466,0.8764215759749645,25.24661118606874,161.18085621832142,0.929998937631112,62.698799387459175,204.38389273593802,49.86293700395497,-158.48065642077793,-47.3401814910142,0.8817661747794057,24.79767831237385
15061,15061,15061;15061;15061;15061,37.81914890142466,467.0540905633825,1.6158886352888597,8712.170346798,1315.2722085425737,10027.442555340574,456.38849005736483,1.5060016571463666,8023.837031754956,1557.5930454114796,9581.430077166437,164.14399843815772,0.7200311503822497,62.48279440008571,203.9095532155123,48.634420761861996,-159.48314873567344,-46.05034018594751,0.8776422537343815,25.087000315351574,169.445857917206,1.049056149379244,62.737620048103906,204.69015089921854,47.75360626745733,-159.26386952163222,-44.594228686461264,0.8824844055069472,24.692269016499342
15064,15064,15064;15064;15064;15064,91.4601489014236,466.43101343534363,1.4177484258929334,8350.385828345035,1307.3891148962566,9657.774943241293,462.50482629487306,1.761658590855798,7596.914685203902,1509.3151394285123,9106.229824632415,163.26277881505666,1.0992195265304296,62.74729010915493,203.57874519839623,50.579515142681146,-159.1735766514059,-48.56140844630931,0.8763926500221587,25.200319829733658,161.96084989991505,0.9642321968840724,63.281822462469684,202.70639300940076,52.17730799760397,-157.59723850169195,-49.747814566094696,0.8774691022935485,25.062505303493545
15067,15067,15067;15067;15067;15067,14188.358148901423,465.41226819157964,1.2335157965994328,8770.972914980903,1250.5249731448416,10021.497888125743,460.66561761352204,1.5417531535488798,6919.76874127861,15543.530663691932,22463.29940497054,163.32703492547444,1.0345133079559476,62.65617789411614,203.07782795593025,52.23739191806132,-158.7876827913436,-49.531371107447875,0.8772991344861157,25.038252159155505,165.0671445578264,1.4216656025802723,24.087752551027847,167.5386087078101,211.18723352007905,-103.72085262279327,-179.38618888865724,0.9813910332108676,9.180416876187929
15072,15072,15072;15072;15072;15072,82.17214890142563,465.45459219014083,1.5542964829664867,8676.93355815593,1273.0935838546457,9950.027142010576,466.13658357007444,1.421199955417018,8243.718008311695,1480.9454888799748,9724.663497191668,163.3144791337836,1.0134314193505376,62.81992931548332,200.4031573562038,53.03186156566593,-154.4662370967326,-52.41020039463294,0.8767720637790278,24.993527815291344,162.00925124592322,1.43542140376244,62.86834522059081,204.47170449957918,48.507565939440916,-159.10428389640037,-45.54898360063288,0.8824333532678543,24.672236652610763
15075,15075,15075;15075;15075;15075,-12035.123851098575,463.24012328992103,1.631134234258894,8595.319174463402,13441.44919400917,22036.76836847257,467.1949191911117,1.5770713357722381,8287.898097204068,1605.7503457967641,9893.648443000833,163.32019899444276,1.531301960261697,22.435323326160276,85.31445121875016,33.208055641866665,-93.57510172035211,-59.72364940018645,0.839663740842588,10.13339371990372,162.26424050044443,1.0823043562121595,63.13495127736154,202.60367264382515,50.151525932074094,-155.72487351862358,-48.49303036325976,0.8810391585472881,24.803823122801735
15077,15077,15077;15077;15077;15077,-195.77585109857645,462.26082702922577,1.497300124324622,8336.507474083257,1559.8406878543826,9896.34816193764,466.976559407889,1.6036771268012804,8269.423804634069,1527.7124771855276,9797.136281819598,163.68165807994228,1.3232457488080216,34.93427066667176,190.1713832589623,170.918074470488,-139.8818983501847,-152.2117840417599,0.897162150869844,22.730395578816957,162.59373565873102,1.4953030084031786,62.24158193039101,204.0746152593065,53.174005739417396,-158.97753833324023,-49.42356170068036,0.8803834516262133,24.86202543033362
15080,15080,15080;15080;15080;15080,121.70314890142583,465.5637485160514,1.7411748724684855,8662.68797993115,1296.041184963645,9958.729164894794,469.29174811314806,1.6957966364722181,8160.720530936204,1497.4254224547572,9658.145953390962,162.99882817195612,1.2581489181004761,62.74420998182577,203.95683051883765,46.61529004778124,-159.12015527360745,-44.17181230821853,0.8811240706277839,24.719051434792316,162.85350924433442,1.3120040182598045,62.79689703498799,204.8483170044671,49.67880048161329,-159.82234422559353,-46.46796025528275,0.8802494806434413,24.93800504685145
15083,15083,15083;15083;15083;15083,95.00714890142822,460.53643044196724,1.429889559713688,9035.35876508553,1330.6208779660444,10365.979643051574,458.99914551872644,1.5623736546445932,7992.813800652959,1533.1424525014584,9525.956253154418,162.8852926307518,1.3139309677876096,62.13276876725131,203.81752205319054,52.9173637430993,-159.72351334541614,-49.85911891913565,0.878932510106415,24.904922921277496,161.1900802116943,1.352368437541517,62.35587337858256,203.8259422193531,51.47607545099918,-158.75631700563463,-48.39034036733844,0.8804239273440606,24.824010645706593
15084,15084,15084;15084;15084;15084,105.87014890142518,468.1200614714653,1.4327374046261747,9097.524842793988,1302.6776931416855,10400.202535935672,464.4145906842932,0.9978851183452875,8426.774421987546,1532.8010425665611,9959.575464554106,162.4659127754785,1.2550911494659296,61.635156891194555,205.49865932393578,51.07690324463846,-162.45276589760945,-46.89903478858452,0.8772505597823499,25.16495858275926,170.6678975303148,0.8877084668802786,62.97147419088961,204.07942839826774,49.91207018865801,-158.90755486023133,-46.77769108251223,0.8812240894856088,24.761264121953914
15089,15089,15089;15089;15089;15089,87.50214890142635,462.44727885362227,1.3281547127589812,8441.031793046392,1244.441105119492,9685.472898165885,465.9503674026855,1.7667599219020675,8491.320632842468,1558.8848467441921,10050.20547958666,162.85012000121787,1.6161204515810803,62.7817601223521,203.01600996916824,49.12545444436127,-158.28169206222861,-46.51013913431407,0.8793276571153557,24.832321223374755,161.35941927152453,1.261043483692959,63.257271456255495,202.41427357615504,47.72996932884072,-157.7430665291371,-44.09328087534524,0.8793041928768905,24.768154359253593
15090,15090,15090;15090;15090;15090,111.82314890142683,462.47023184616046,1.583094328862851,8770.167365809746,1252.9947213957264,10023.162087205472,457.0799548490031,1.765217242849267,8168.511395099598,1541.2039295202221,9709.71532461982,162.94597895725747,0.9297988119044388,62.87757113746139,205.04733577810055,47.77428781569184,-160.44879668284372,-45.13494502858889,0.8808932166107851,24.833776361375897,161.89363127917022,0.9706129919165652,62.464395439392554,205.47005148796578,49.022549641688734,-160.26584909745657,-45.52576866428523,0.8799714094712663,25.04969683959069
15091,15091,15091;15091;15091;15091,82.34114890142527,468.1243032976017,1.340859937429591,8641.445754596723,1297.6638983076932,9939.109652904417,468.08791785563153,1.961934757876933,7535.812956963625,1524.393829361884,9060.206786325509,163.03482144146983,1.3049573762718016,62.12984146512443,203.58702735015143,49.78302516913894,-159.67508108555475,-46.63197367518256,0.8781874181184841,24.94354404922067,161.67519332934899,0.7634886217862515,62.60047434041023,204.488747517561,49.57460355630651,-159.5662982885891,-46.06003036987041,0.877721100946297,25.19018707674278
15094,15094,15094;15094;15094;15094,113.70714890142372,459.36926841483,1.5362764093122627,9335.397380884797,1302.0924992369025,10637.489880121699,460.84368004844873,1.6485833252661162,7877.743247793418,1578.0915460468314,9455.83479384025,164.19260494416085,0.8683557409000898,62.42636358068734,203.20034649367756,55.38625008270716,-158.95583916523614,-52.23466070076702,0.8767262717944806,25.121642832417923,162.9296236024602,1.3392293257074992,62.54318377833195,202.88711536602779,58.65677458254986,-157.21293867737486,-56.41151590321376,0.8754159633733148,25.39314117578719
15095,15095,15095;15095;15095;15095,107.96714890142431,466.48978629303383,1.3129805663686946,8489.51032639599,1357.957808638801,9847.468135034791,461.0276810399664,1.42780805896205,8112.652314000318,1577.8588965033437,9690.511210503662,162.8143975428975,1.2406123277284424,63.04149866565483,202.35747724852686,50.56662725904173,-157.34854793136896,-48.43208002573065,0.8783711505078704,24.907806081249632,161.55935999620124,1.0669550305622961,62.77201348004698,203.08552815728822,52.87074496742522,-157.17797019976524,-50.74688379918788,0.8771432061702762,25.220169419946615
15099,15099,15099;15099;15099;15099,-25512.649851098573,458.5285384745912,1.4351507667551662,8297.689485318002,27037.783368006836,35335.472853324834,464.90480439145904,1.5258727032713943,8076.18367271142,1543.3603932650897,9619.544065976508,163.47497990103147,1.2545396241251399,23.661888732360314,84.71319151616382,25.680059669881686,-94.71865380928155,-53.389657309973884,0.8504257644564032,9.57275176389355,160.92916593651898,1.1957049572315765,62.566876402914346,203.4647700980171,52.04087108490175,-158.39590613651288,-49.16122763347256,0.8790012767566325,24.95610094539483
